Player,Pos
David Garrard,QB
Fred Taylor,RB
Reggie Williams,WR
Dennis Northcutt,WR
George Wrighster,TE
Marcedes Lewis,TE
Khalif Barnes,LT
Vince Manuwai,LG
Brad Meester,C
Maurice Williams,RG
Tony Pashos,RT
Paul Spicer,DE
Reggie Hayward,DE
Rob Meier,DT
John Henderson,DT
Clint Ingram,OLB
Daryl Smith,OLB
Mike Peterson,MLB
Rashean Mathis,LCB
Brian Williams,RCB
Sammy Knight,SS
Reggie Nelson,FS
