#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:12,SDG 5,5,3:13,19,Punt
2,1,0:40,SDG 20,12,5:42,75,Field Goal
3,2,5:25,SDG 15,8,3:39,40,Punt
4,3,15:00,SDG 40,5,1:41,60,Touchdown
5,3,11:12,SDG 30,6,3:11,31,Punt
6,3,5:02,SDG 20,3,2:15,9,Punt
7,3,1:07,SDG 39,6,1:53,23,Downs
8,4,12:13,SDG 35,5,2:45,14,Interception
9,4,7:03,SDG 10,7,1:57,90,Touchdown
10,4,2:13,SDG 25,4,0:47,16,Interception
