Player,Pos
Jarrett Stidham,QB
Javonte Williams,RB
Courtland Sutton,WR
Marvin Mims,WR
Jerry Jeudy,WR
Lucas Krull,TE
Quinn Meinerz,OL
Cameron Fleming,T
Garett Bolles,T
Ben Powers,G
Lloyd Cushenberry III,C
Mike Purcell,DL
Zach Allen,DE
D.J. Jones,DT
Jonathon Cooper,OLB
Baron Browning,OLB
Josey Jewell,LB
Alex Singleton,LB
Fabian Moreau,CB
Patrick Surtain II,CB
P.J. Locke,S
Justin Simmons,S
