#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 27,9,4:07,69,Field Goal
2,1,7:24,TEN 21,3,1:47,7,Punt
3,1,5:25,TEN 27,8,4:14,52,Field Goal
4,2,15:00,PIT 1,2,0:46,1,Touchdown
5,2,12:50,TEN 30,4,1:10,-6,Punt
6,2,7:06,TEN 16,3,1:30,-7,Punt
7,2,4:34,TEN 14,6,2:45,22,Punt
8,2,1:31,TEN 12,10,1:31,59,Field Goal
9,3,9:03,TEN 21,6,3:47,32,Punt
10,4,13:34,TEN 25,6,3:38,27,Interception
11,4,8:18,TEN 20,11,3:59,80,Touchdown
12,4,0:49,TEN 45,5,0:49,33,Field Goal
