Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Roos,T,71,100%,0,0%,6,19%
Steve Hutchinson,G,71,100%,0,0%,6,19%
Fernando Velasco,C,71,100%,0,0%,6,19%
Leroy Harris,G,71,100%,0,0%,6,19%
David Stewart,T,71,100%,0,0%,6,19%
Matt Hasselbeck,QB,71,100%,0,0%,0,0%
Chris Johnson,RB,62,87%,0,0%,0,0%
Nate Washington,WR,55,77%,0,0%,0,0%
Craig Stevens,TE,46,65%,0,0%,17,53%
Kenny Britt,WR,45,63%,0,0%,0,0%
Jared Cook,TE,44,62%,0,0%,0,0%
Kendall Wright,WR,31,44%,0,0%,0,0%
Damian Williams,WR,26,37%,0,0%,0,0%
Quinn Johnson,FB,23,32%,0,0%,6,19%
Taylor Thompson,TE,15,21%,0,0%,25,78%
Darius Reynaud,RB,5,7%,0,0%,10,31%
Jamie Harper,RB,3,4%,0,0%,2,6%
Jordan Babineaux,SS,0,0%,64,100%,14,44%
Michael Griffin,FS,0,0%,64,100%,10,31%
Jason McCourty,CB,0,0%,64,100%,10,31%
Colin McCarthy,LB,0,0%,64,100%,6,19%
Alterraun Verner,CB,0,0%,61,95%,15,47%
Akeem Ayers,LB,0,0%,59,92%,7,22%
Kamerion Wimbley,DE,0,0%,58,91%,7,22%
Derrick Morgan,DE,0,0%,55,86%,6,19%
Mike Martin,DT,0,0%,48,75%,5,16%
Sen'Derrick Marks,DT,0,0%,42,66%,4,12%
Ryan Mouton,CB,0,0%,37,58%,11,34%
Zach Brown,LB,0,0%,27,42%,0,0%
Karl Klug,DT,0,0%,15,23%,3,9%
Jurrell Casey,DT,0,0%,13,20%,2,6%
Robert Johnson,FS,0,0%,12,19%,14,44%
Scott Solomon,DE,0,0%,11,17%,6,19%
Pannel Egboh,DE,0,0%,7,11%,1,3%
Al Afalava,SS,0,0%,3,5%,19,59%
Tim Shaw,LB,0,0%,0,0%,19,59%
Will Witherspoon,LB,0,0%,0,0%,19,59%
Zach Diles,LB,0,0%,0,0%,16,50%
Kevin Matthews,C,0,0%,0,0%,12,38%
Coty Sensabaugh,CB,0,0%,0,0%,11,34%
Beau Brinkley,LS,0,0%,0,0%,11,34%
Rob Bironas,K,0,0%,0,0%,11,34%
Brett Kern,P,0,0%,0,0%,11,34%
Tommie Campbell,CB,0,0%,0,0%,10,31%
