0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:47
Attendance,71597
Weather,"73 degrees, relative humidity 53%, wind 13 mph"
Vegas Line,San Francisco 49ers -1.5
Over/Under,42.5 (under)
