#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:38,LAR 35,5,3:41,5,Punt
2,1,0:14,LAR 7,3,1:33,9,Punt
3,2,11:32,LAR 27,13,7:58,73,Touchdown
4,2,2:35,LAR 20,2,0:37,3,Interception
5,2,1:58,LAR 25,3,1:42,8,Punt
6,3,15:00,LAR 25,3,2:36,-4,Punt
7,3,11:23,LAR 10,12,6:46,87,Field Goal
8,3,3:01,LAR 20,5,2:50,80,Touchdown
9,4,13:32,LAR 39,10,5:17,61,Touchdown
10,4,6:04,LAR 14,3,1:45,6,Punt
11,4,2:20,LAR 20,5,2:20,7,End of Game
