Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
P.J. Walker,CAR,10,16,60,3,16.7,-1,-0.1,-26,-2.6,-1.6,86,8.6,1,6.3%,3,18.8%,2,2,0,0,2,11.1%,0,
Jacob Eason,CAR,3,5,59,2,40.0,20,4.0,9,3.0,1.8,50,16.7,0,0.0%,1,20.0%,0,0,0,1,1,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,LAR,26,33,253,16,47.1,146,4.4,100,3.8,3.0,153,5.9,0,0.0%,3,9.7%,1,12,5,1,7,20.6%,0,
