Player,Pos
Matthew Stafford,QB
Darrell Henderson,RB
Allen Robinson,WR
Brandon Powell,WR
Cooper Kupp,WR
Tyler Higbee,TE
Bobby Evans,OL
Rob Havenstein,OL
Alaric Jackson,OL
Joseph Noteboom,OL
Jeremiah Kolone,G
Aaron Donald,DT
A'Shawn Robinson,DT
Marquise Copeland,DT
Leonard Floyd,OLB
Justin Hollins,LB
Bobby Wagner,LB
David Long,CB
Derion Kendrick,CB
Nick Scott,S
Jalen Ramsey,DB
Taylor Rapp,DB
