Player,Pos
C.J. Stroud,QB
Devin Singletary,RB
Andrew Beck,FB
Noah Brown,WR
Nico Collins,WR
Brevin Jordan,TE
Michael Deiter,OL
Juice Scruggs,OL
Laremy Tunsil,T
George Fant,T
Shaq Mason,G
Will Anderson,DE
Jonathan Greenard,DE
Sheldon Rankins,DT
Maliek Collins,DT
Denzel Perryman,LB
Blake Cashman,LB
Steven Nelson,CB
Desmond King,CB
Derek Stingley Jr.,CB
Jalen Pitre,S
Jimmie Ward,S
