0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,65741
Weather,"66 degrees, relative humidity 58%, wind 5 mph"
Vegas Line,Tampa Bay Buccaneers -2.5
Over/Under,42.0 (under)
