Player,Pos
Russell Wilson,QB
Javonte Williams,RB
Courtland Sutton,WR
Lil'Jordan Humphrey,WR
Adam Trautman,TE
Greg Dulcich,TE
Quinn Meinerz,OL
Garett Bolles,T
Mike McGlinchey,T
Ben Powers,G
Lloyd Cushenberry III,C
Jonathan Harris,DL
Zach Allen,DE
D.J. Jones,DT
Randy Gregory,OLB
Jonathon Cooper,OLB
Josey Jewell,LB
Alex Singleton,LB
Damarri Mathis,CB
Patrick Surtain II,CB
Kareem Jackson,S
Justin Simmons,S
