0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,76299
Weather,"64 degrees, relative humidity 65%, wind 12 mph"
Vegas Line,Denver Broncos -2.5
Over/Under,44.5 (under)
