Player,Pos
Jimmy Garoppolo,QB
Josh Jacobs,RB
Jakob Johnson,FB
Davante Adams,WR
Jakobi Meyers,WR
Jermaine Eluemunor,OL
Thayer Munford,T
Kolton Miller,T
Greg Van Roten,G
Dylan Parham,G
Andre James,C
Maxx Crosby,DE
John Jenkins,DT
Bilal Nichols,DT
Jerry Tillery,DT
Divine Deablo,LB
Robert Spillane,LB
Nate Hobbs,CB
Marcus Peters,CB
Jakorian Bennett,CB
Marcus Epps,S
Tre'von Moehrig,S
