Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Sam Darnold,NYJ,21,30,218,11,28.9,233,7.8,113,5.4,3.8,105,5.0,1,3.4%,4,13.8%,8,13,4,4,16,42.1%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,22,34,279,13,36.1,223,6.6,139,6.3,4.1,140,6.4,3,9.1%,4,12.1%,2,16,5,3,10,25.0%,4,8.0
