Player,Pos
Matt Cassel,QB
Kevin Faulk,RB
Sam Aiken,WR
Jabar Gaffney,WR
Randy Moss,WR
Wes Welker,WR
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Mike Vrabel,OLB
Adalius Thomas,OLB
Tedy Bruschi,ILB
Jerod Mayo,ILB
Deltha O'Neal,LCB
Ellis Hobbs,RCB
Brandon Meriweather,SS
James Sanders,FS
