0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:42
Attendance,68756
Weather,"54 degrees, relative humidity 43%, wind 15 mph, wind chill 0"
Vegas Line,New England Patriots -3.5
Over/Under,41.0 (under)
