Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ike Boettger,G,64,100%,0,0%,8,22%
Daryl Williams,OL,64,100%,0,0%,8,22%
Mitch Morse,C,64,100%,0,0%,0,0%
Isaiah McKenzie,WR,58,91%,0,0%,11,30%
Dawson Knox,TE,46,72%,0,0%,2,5%
Gabriel Davis,WR,38,59%,0,0%,6,16%
Jon Feliciano,G,35,55%,0,0%,8,22%
Dion Dawkins,T,35,55%,0,0%,8,22%
Josh Allen,QB,35,55%,0,0%,0,0%
Stefon Diggs,WR,31,48%,0,0%,0,0%
Nate Becker,TE,30,47%,0,0%,4,11%
John Brown,WR,30,47%,0,0%,0,0%
Brian Winters,G,29,45%,0,0%,8,22%
Ryan Bates,OL,29,45%,0,0%,8,22%
Matt Barkley,QB,29,45%,0,0%,0,0%
Antonio Williams,RB,28,44%,0,0%,0,0%
Lee Smith,TE,23,36%,0,0%,10,27%
Devin Singletary,RB,18,28%,0,0%,0,0%
Zack Moss,RB,18,28%,0,0%,0,0%
Dane Jackson,CB,0,0%,74,89%,22,59%
A.J. Epenesa,DE,0,0%,57,69%,12,32%
Josh Norman,CB,0,0%,48,58%,2,5%
Justin Zimmer,DT,0,0%,45,54%,1,3%
Taron Johnson,CB,0,0%,44,53%,14,38%
Harrison Phillips,DT,0,0%,44,53%,9,24%
Trent Murphy,DE,0,0%,44,53%,3,8%
Dean Marlowe,S,0,0%,42,51%,28,76%
Levi Wallace,CB,0,0%,42,51%,4,11%
Tremaine Edmunds,LB,0,0%,42,51%,4,11%
Vernon Butler,DT,0,0%,42,51%,3,8%
Jordan Poyer,S,0,0%,42,51%,1,3%
Micah Hyde,S,0,0%,42,51%,0,0%
Jaquan Johnson,S,0,0%,41,49%,28,76%
Matt Milano,LB,0,0%,41,49%,1,3%
Tyler Matakevich,LB,0,0%,40,48%,28,76%
Siran Neal,S,0,0%,38,46%,23,62%
Mike Love,DE,0,0%,35,42%,11,30%
Darryl Johnson,DE,0,0%,33,40%,26,70%
Andre Smith,LB,0,0%,21,25%,24,65%
A.J. Klein,LB,0,0%,20,24%,10,27%
Ed Oliver,DT,0,0%,18,22%,0,0%
Quinton Jefferson,DL,0,0%,16,19%,4,11%
Tyrel Dodson,LB,0,0%,2,2%,25,68%
Tyler Bass,K,0,0%,0,0%,17,46%
Reid Ferguson,LS,0,0%,0,0%,13,35%
Corey Bojorquez,P,0,0%,0,0%,13,35%
