Player,Pos
Case Keenum,QB
Ben Tate,RB
Greg Jones,FB
DeAndre Hopkins,WR
Andre Johnson,WR
Garrett Graham,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
Antonio Smith,DE
J.J. Watt,DE
Earl Mitchell,NT
Brooks Reed,SLB
Darryl Sharpton,MLB
Jeff Tarpinian,MLB
Whitney Mercilus,WLB
Justin Tuggle,LB
Johnathan Joseph,RCB
D.J. Swearinger,SS
Shiloh Keo,FS
