#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:19,KAN 2,7,3:01,33,Punt
2,1,5:06,KAN 24,3,1:23,-8,Punt
3,1,1:59,KAN 44,7,4:38,8,Punt
4,2,9:52,KAN 38,6,3:14,62,Touchdown
5,2,4:17,KAN 24,8,2:42,76,Touchdown
6,3,15:00,KAN 18,3,1:32,1,Fumble
7,3,12:07,KAN 34,10,5:31,66,Touchdown
8,3,5:54,KAN 7,3,1:42,2,Punt
9,3,2:42,KAN 1,1,0:04,-1,Safety
10,3,0:59,KAN 3,6,3:15,24,Punt
11,4,9:14,MIA 44,9,4:39,44,Touchdown
12,4,3:05,MIA 32,2,0:13,-1,Fumble
13,4,2:01,MIA 36,6,1:48,36,Touchdown
