Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodney Hudson,C,72,100%,0,0%,4,13%
Ryan Harris,T,72,100%,0,0%,4,13%
Zach Fulton,G,72,100%,0,0%,4,13%
Eric Fisher,T,72,100%,0,0%,4,13%
Alex Smith,QB,72,100%,0,0%,0,0%
Mike McGlynn,G,72,100%,0,0%,0,0%
Anthony Fasano,TE,72,100%,0,0%,0,0%
Dwayne Bowe,WR,55,76%,0,0%,0,0%
Knile Davis,RB,54,75%,0,0%,0,0%
Travis Kelce,TE,47,65%,0,0%,4,13%
Donnie Avery,WR,41,57%,0,0%,0,0%
Junior Hemingway,WR,27,38%,0,0%,22,73%
Anthony Sherman,FB,17,24%,0,0%,15,50%
Joe McKnight,RB,15,21%,0,0%,12,40%
Demetrius Harris,TE,13,18%,0,0%,10,33%
Cyrus Gray,RB,7,10%,0,0%,21,70%
A.J. Jenkins,WR,6,8%,0,0%,4,13%
Frankie Hammond,WR,4,6%,0,0%,7,23%
Jeff Linkenbach,G,2,3%,0,0%,4,13%
Husain Abdullah,FS,0,0%,70,100%,7,23%
Josh Mauga,LB,0,0%,70,100%,4,13%
Marcus Cooper,CB,0,0%,70,100%,0,0%
Sean Smith,CB,0,0%,70,100%,0,0%
Ron Parker,CB,0,0%,67,96%,3,10%
Tamba Hali,LB,0,0%,65,93%,0,0%
Chris Owens,CB,0,0%,64,91%,19,63%
Justin Houston,LB,0,0%,64,91%,0,0%
Allen Bailey,DE,0,0%,56,80%,8,27%
Dontari Poe,NT,0,0%,53,76%,4,13%
James-Michael Johnson,LB,0,0%,39,56%,12,40%
Kurt Coleman,FS,0,0%,28,40%,1,3%
Vance Walker,DE,0,0%,16,23%,0,0%
Dee Ford,LB,0,0%,13,19%,1,3%
Jaye Howard,DE,0,0%,13,19%,0,0%
Josh Martin,LB,0,0%,5,7%,26,87%
Kevin Vickerson,DT,0,0%,4,6%,8,27%
Phillip Gaines,CB,0,0%,3,4%,18,60%
Frank Zombo,LB,0,0%,0,0%,26,87%
Jerry Franklin,LB,0,0%,0,0%,22,73%
Kelcie McCray,FS,0,0%,0,0%,22,73%
Dustin Colquitt,P,0,0%,0,0%,10,33%
Cairo Santos,K,0,0%,0,0%,10,33%
Thomas Gafford,LS,0,0%,0,0%,9,30%
Jamell Fleming,CB,0,0%,0,0%,4,13%
