Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-4.0,-4.24,-1.5,-1.08,-13.26,2.36,-2.48,3.92,15.19,-3.19,-5.78,3.05,3.97,-5.83,1.4
Vikings,4.0,-2.36,2.48,-3.92,-15.19,4.24,1.5,1.08,13.26,3.19,-3.05,5.78,5.83,-3.97,-1.4
