Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Murray,T,75,100%,0,0%,8,27%
J.R. Sweezy,G,75,100%,0,0%,8,27%
D.J. Humphries,T,75,100%,0,0%,8,27%
Justin Pugh,G,75,100%,0,0%,0,0%
Kyler Murray,QB,75,100%,0,0%,0,0%
A.Q. Shipley,C,75,100%,0,0%,0,0%
KeeSean Johnson,WR,72,96%,0,0%,0,0%
Trent Sherfield,WR,58,77%,0,0%,1,3%
Larry Fitzgerald,WR,55,73%,0,0%,0,0%
David Johnson,RB,52,69%,0,0%,0,0%
Maxx Williams,TE,42,56%,0,0%,20,67%
Charles Clay,TE,42,56%,0,0%,0,0%
Chase Edmonds,RB,27,36%,0,0%,12,40%
Pharoh Cooper,WR,18,24%,0,0%,14,47%
Andy Isabella,WR,9,12%,0,0%,8,27%
Budda Baker,FS,0,0%,66,100%,5,17%
Jordan Hicks,LB,0,0%,66,100%,5,17%
Haason Reddick,LB,0,0%,66,100%,0,0%
Byron Murphy,CB,0,0%,66,100%,0,0%
Chandler Jones,LB,0,0%,61,92%,0,0%
Terrell Suggs,LB,0,0%,50,76%,0,0%
Corey Peters,NT,0,0%,47,71%,13,43%
Kevin Peterson,CB,0,0%,47,71%,8,27%
Jalen Thompson,FS,0,0%,44,67%,5,17%
Deionte Thompson,SS,0,0%,43,65%,17,57%
Tramaine Brock,CB,0,0%,41,62%,0,0%
Rodney Gunter,DE,0,0%,40,61%,10,33%
Jonathan Bullard,DE,0,0%,35,53%,5,17%
Zach Kerr,DE,0,0%,14,21%,0,0%
Cassius Marsh,LB,0,0%,13,20%,14,47%
Brooks Reed,LB,0,0%,12,18%,19,63%
Clinton McDonald,DE,0,0%,12,18%,0,0%
Michael Dogbe,DE,0,0%,3,5%,0,0%
Darrell Daniels,TE,0,0%,0,0%,25,83%
Joe Walker,LB,0,0%,0,0%,22,73%
Chris Banjo,FS,0,0%,0,0%,22,73%
Chris Jones,CB,0,0%,0,0%,19,63%
D.J. Foster,RB,0,0%,0,0%,16,53%
Zane Gonzalez,K,0,0%,0,0%,13,43%
Aaron Brewer,LS,0,0%,0,0%,11,37%
Andy Lee,P,0,0%,0,0%,8,27%
Mason Cole,C,0,0%,0,0%,8,27%
Joshua Miles,T,0,0%,0,0%,3,10%
Ryan Winslow,P,0,0%,0,0%,3,10%
