Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,20,32,253,13,39.4,247,7.7,179,9.0,5.6,74,3.7,1,3.2%,6,19.4%,1,14,0,2,3,8.3%,3,14.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,27,38,262,12,30.8,174,4.6,120,4.4,3.2,142,5.3,2,5.4%,5,13.5%,1,21,3,2,6,15.0%,1,5.0
