0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,66023
Weather,"31 degrees, relative humidity 63%, wind 19 mph, wind chill 18"
Vegas Line,Cleveland Browns -3.0
Over/Under,47.5 (under)
