0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:13
Attendance,66266
Weather,"58 degrees, relative humidity 0%, no wind, wind chill 0"
Vegas Line,Atlanta Falcons -6.0
Over/Under,39.0 (over)
