Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,80,100%,0,0%,4,14%
D.J. Fluker,G,80,100%,0,0%,4,14%
Ereck Flowers,T,80,100%,0,0%,4,14%
Eli Manning,QB,80,100%,0,0%,0,0%
Justin Pugh,G,78,98%,0,0%,3,10%
Odell Beckham Jr.,WR,68,85%,0,0%,1,3%
Evan Engram,TE,67,84%,0,0%,13,45%
Sterling Shepard,WR,67,84%,0,0%,0,0%
Brandon Marshall,WR,66,82%,0,0%,0,0%
Weston Richburg,C,58,72%,0,0%,0,0%
Rhett Ellison,TE,31,39%,0,0%,14,48%
Wayne Gallman,RB,31,39%,0,0%,0,0%
Paul Perkins,RB,27,34%,0,0%,0,0%
Brett Jones,C,22,28%,0,0%,1,3%
Shane Vereen,RB,22,28%,0,0%,0,0%
Roger Lewis,WR,14,18%,0,0%,19,66%
Jerell Adams,TE,6,8%,0,0%,9,31%
Chad Wheeler,T,2,2%,0,0%,4,14%
Kerry Wynn,DE,1,1%,27,42%,16,55%
Landon Collins,SS,0,0%,64,100%,10,34%
Jason Pierre-Paul,DE,0,0%,64,100%,6,21%
Jackrabbit Jenkins,CB,0,0%,64,100%,1,3%
Jonathan Casillas,LB,0,0%,62,97%,0,0%
Eli Apple,CB,0,0%,55,86%,9,31%
Dominique Rodgers-Cromartie,CB,0,0%,52,81%,6,21%
B.J. Goodson,LB,0,0%,45,70%,0,0%
Damon Harrison,DT,0,0%,40,62%,4,14%
Devon Kennard,LB,0,0%,36,56%,11,38%
Dalvin Tomlinson,DT,0,0%,36,56%,9,31%
Darian Thompson,FS,0,0%,36,56%,9,31%
Jay Bromley,DT,0,0%,33,52%,3,10%
Olivier Vernon,DE,0,0%,22,34%,0,0%
Andrew Adams,FS,0,0%,19,30%,21,72%
Keenan Robinson,LB,0,0%,19,30%,0,0%
Romeo Okwara,DE,0,0%,17,27%,6,21%
Nat Berhe,SS,0,0%,7,11%,19,66%
Robert Thomas,DT,0,0%,5,8%,0,0%
Calvin Munson,LB,0,0%,1,2%,18,62%
Curtis Grant,LB,0,0%,0,0%,25,86%
Dwayne Harris,WR,0,0%,0,0%,19,66%
Nordly Capi,DE,0,0%,0,0%,19,66%
Zak DeOssie,LS,0,0%,0,0%,9,31%
Aldrick Rosas,K,0,0%,0,0%,9,31%
Brad Wing,P,0,0%,0,0%,9,31%
Ross Cockrell,CB,0,0%,0,0%,5,17%
