0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,63916
Weather,"91 degrees, wind 8 mph"
Vegas Line,Tampa Bay Buccaneers -2.5
Over/Under,45.5 (over)
