Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,64,100%,0,0%,6,21%
Donovan Smith,T,64,100%,0,0%,6,21%
Demar Dotson,T,64,100%,0,0%,6,21%
Jameis Winston,QB,64,100%,0,0%,0,0%
Ali Marpet,C,64,100%,0,0%,0,0%
Mike Evans,WR,59,92%,0,0%,0,0%
DeSean Jackson,WR,45,70%,0,0%,0,0%
Adam Humphries,WR,43,67%,0,0%,0,0%
O.J. Howard,TE,42,66%,0,0%,6,21%
Evan Dietrich-Smith,G,39,61%,0,0%,6,21%
Jacquizz Rodgers,RB,38,59%,0,0%,0,0%
Cameron Brate,TE,35,55%,0,0%,0,0%
Kevin Pamphile,G,25,39%,0,0%,6,21%
Charles Sims,RB,22,34%,0,0%,0,0%
Luke Stocker,TE,14,22%,0,0%,12,41%
Chris Godwin,WR,9,14%,0,0%,10,34%
Alan Cross,TE,7,11%,0,0%,19,66%
Peyton Barber,RB,4,6%,0,0%,19,66%
Bernard Reedy,WR,2,3%,0,0%,10,34%
Adarius Taylor,LB,0,0%,80,100%,4,14%
Kendell Beckwith,LB,0,0%,80,100%,4,14%
Vernon Hargreaves III,CB,0,0%,79,99%,4,14%
Brent Grimes,CB,0,0%,79,99%,0,0%
Gerald McCoy,DT,0,0%,67,84%,4,14%
Chris Conte,SS,0,0%,65,81%,6,21%
Robert McClain,CB,0,0%,59,74%,10,34%
Robert Ayers,DE,0,0%,55,69%,3,10%
Noah Spence,DE,0,0%,54,68%,0,0%
Keith Tandy,FS,0,0%,49,61%,6,21%
Justin Evans,SS,0,0%,45,56%,19,66%
Ryan Russell,DE,0,0%,39,49%,9,31%
Clinton McDonald,DT,0,0%,32,40%,4,14%
William Gholston,DE,0,0%,29,36%,4,14%
Chris Baker,DT,0,0%,22,28%,0,0%
Devante Bond,LB,0,0%,21,26%,23,79%
Will Clarke,DE,0,0%,16,20%,7,24%
Jacquies Smith,DE,0,0%,7,9%,0,0%
Josh Robinson,FS,0,0%,1,1%,19,66%
Cameron Lynch,LB,0,0%,1,1%,19,66%
Ryan Smith,CB,0,0%,0,0%,23,79%
Nick Folk,K,0,0%,0,0%,11,38%
Garrison Sanborn,LS,0,0%,0,0%,10,34%
Bryan Anger,P,0,0%,0,0%,10,34%
Javien Elliott,CB,0,0%,0,0%,8,28%
Caleb Benenoch,T,0,0%,0,0%,6,21%
