Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Brooks,NOR,9,22,146,0,2,2,6,42,25.9,2,32,0,18,0,0,0,0,,0,
Todd Bouman,NOR,5,13,31,0,1,2,12,12,14.6,0,0,0,,0,0,0,0,,1,1
Antowain Smith,NOR,0,0,0,0,0,,,,,12,36,0,12,1,1,4,0,4,0,
Deuce McAllister,NOR,0,0,0,0,0,,,,,11,31,0,11,3,3,33,0,22,0,
Az-Zahir Hakim,NOR,0,0,0,0,0,,,,,0,0,0,,11,5,108,0,42,0,
Ernie Conwell,NOR,0,0,0,0,0,,,,,0,0,0,,6,3,24,0,12,1,1
Donte' Stallworth,NOR,0,0,0,0,0,,,,,0,0,0,,5,1,6,0,6,0,
Zachary Hilton,NOR,0,0,0,0,0,,,,,0,0,0,,3,1,2,0,2,0,
Devery Henderson,NOR,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
Aaron Stecker,NOR,0,0,0,0,0,,,,,1,-4,0,-4,0,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,GNB,19,27,215,3,0,0,0,51,130.9,1,9,0,9,0,0,0,0,,0,
Aaron Rodgers,GNB,1,1,0,0,0,0,0,0,79.2,0,0,0,,0,0,0,0,,0,
Tony Fisher,GNB,0,0,0,0,0,0,,,,7,19,0,9,7,6,40,0,15,0,
Najeh Davenport,GNB,0,0,0,0,0,,,,,12,54,2,24,1,1,2,0,2,1,0
ReShard Lee,GNB,0,0,0,0,0,,,,,7,7,0,3,0,0,0,0,,0,
Antonio Chatman,GNB,0,0,0,0,0,,,,,1,5,0,5,2,0,0,0,,0,
Robert Ferguson,GNB,0,0,0,0,0,,,,,0,0,0,,4,3,84,1,51,0,
Donald Driver,GNB,0,0,0,0,0,,,,,0,0,0,,7,5,48,0,14,0,
Donald Lee,GNB,0,0,0,0,0,,,,,0,0,0,,1,1,26,1,26,0,
William Henderson,GNB,0,0,0,0,0,,,,,0,0,0,,1,1,8,0,8,0,
David Martin,GNB,0,0,0,0,0,,,,,0,0,0,,4,2,7,1,6,0,
Vonta Leach,GNB,0,0,0,0,0,,,,,0,0,0,,1,1,0,0,0,0,
