Player,Pos
Brett Favre,QB
Najeh Davenport,RB
William Henderson,FB
Donald Driver,WR
Robert Ferguson,WR
David Martin,TE
Chad Clifton,LT
Adrian Klemm,LG
Scott Wells,C
Will Whitticker,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Grady Jackson,DT
Cullen Jenkins,DT
Kabeer Gbaja-Biamila,RDE
Robert Thomas,WILL
Nick Barnett,MIKE
Roy Manning,SAM
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Nick Collins,FS
