0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,70580
Weather,"52 degrees, relative humidity 68%, wind 10 mph, wind chill 0"
Vegas Line,Green Bay Packers -3.0
Over/Under,41.0 (over)
