0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,3:31
Attendance,67594
Weather,"58 degrees, relative humidity 14%, no wind, wind chill 0"
Vegas Line,San Francisco 49ers -8.5
Over/Under,43.5 (over)
