Player,Pos
Doug Johnson,QB
T.J. Duckett,RB
Peerless Price,WR
Brian Finneran,WR
Justin Griffith,WR
Alge Crumpler,TE
Bob Whitfield,LT
Travis Claridge,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Ed Jasper,NT
Brady Smith,RDE
Matt Stewart,OLB
Keith Newman,OLB
Chris Draft,ILB
Keith Brooking,ILB
Ray Buchanan,LCB
Tyrone Williams,RCB
Kevin McCadam,SS
Keion Carpenter,FS
