Player,Pos
Davis Mills,QB
Dameon Pierce,RB
Nico Collins,WR
Brandin Cooks,WR
Pharaoh Brown,TE
Laremy Tunsil,OL
Justin Britt,OL
Justin McCray,OL
Tytus Howard,OL
Charlie Heck,OL
A.J. Cann,OL
Jerry Hughes,DL
Roy Lopez,DL
Jonathan Greenard,DL
Maliek Collins,DL
Christian Kirksey,LB
Kamu Grugier-Hill,LB
Desmond King,DB
Steven Nelson,DB
Jonathan Owens,DB
Jalen Pitre,DB
Derek Stingley Jr.,DB
