Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
A.J. Cann,G,70,100%,0,0%,4,13%
Laremy Tunsil,T,70,100%,0,0%,4,13%
Tytus Howard,T,70,100%,0,0%,4,13%
Justin Britt,C,70,100%,0,0%,0,0%
Davis Mills,QB,68,97%,0,0%,0,0%
Brandin Cooks,WR,64,91%,0,0%,0,0%
Rex Burkhead,RB,50,71%,0,0%,0,0%
Nico Collins,WR,47,67%,0,0%,0,0%
Pharaoh Brown,TE,46,66%,0,0%,4,13%
Brevin Jordan,TE,42,60%,0,0%,6,19%
Kenyon Green,G,38,54%,0,0%,4,13%
Chris Moore,WR,34,49%,0,0%,0,0%
Justin McCray,C,32,46%,0,0%,4,13%
Dameon Pierce,RB,20,29%,0,0%,0,0%
Troy Hairston,FB,16,23%,0,0%,13,41%
O.J. Howard,TE,12,17%,0,0%,0,0%
Chris Conley,WR,10,14%,0,0%,0,0%
Charlie Heck,T,5,7%,0,0%,4,13%
Phillip Dorsett,WR,4,6%,0,0%,0,0%
Jeff Driskel,QB,2,3%,0,0%,0,0%
Jonathan Owens,FS,0,0%,92,100%,3,9%
Jalen Pitre,DB,0,0%,92,100%,1,3%
Kamu Grugier-Hill,LB,0,0%,92,100%,0,0%
Steven Nelson,CB,0,0%,92,100%,0,0%
Derek Stingley Jr.,DB,0,0%,92,100%,0,0%
Christian Kirksey,LB,0,0%,92,100%,0,0%
Desmond King,CB,0,0%,70,76%,4,13%
Jonathan Greenard,DE,0,0%,62,67%,7,22%
Jerry Hughes,DE,0,0%,55,60%,0,0%
Maliek Collins,DT,0,0%,50,54%,7,22%
Roy Lopez,DT,0,0%,45,49%,6,19%
Michael Dwumfour,DT,0,0%,41,45%,5,16%
Demone Harris,DE,0,0%,39,42%,0,0%
Kurt Hinish,DT,0,0%,38,41%,7,22%
Ogbonnia Okoronkwo,DE,0,0%,38,41%,1,3%
Kevin Pierre-Louis,LB,0,0%,22,24%,28,88%
Isaac Yiadom,CB,0,0%,0,0%,28,88%
Tremon Smith,CB,0,0%,0,0%,28,88%
Eric Murray,FS,0,0%,0,0%,28,88%
Jalen Reeves-Maybin,LB,0,0%,0,0%,26,81%
M.J. Stewart,SS,0,0%,0,0%,26,81%
Neville Hewitt,LB,0,0%,0,0%,24,75%
Dare Ogunbowale,RB,0,0%,0,0%,21,66%
Blake Cashman,LB,0,0%,0,0%,21,66%
Jon Weeks,LS,0,0%,0,0%,12,38%
Cameron Johnston,P,0,0%,0,0%,12,38%
Ka'imi Fairbairn,K,0,0%,0,0%,9,28%
