Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kurt Warner,ARI,15,19,203,2,0,1,7,38,146.3,1,0,0,0,0,0,0,0,,1,1
Matt Leinart,ARI,10,14,74,0,0,1,9,20,83.6,1,-1,0,-1,0,0,0,0,,0,
Tim Hightower,ARI,0,0,0,0,0,0,0,,,14,110,0,50,2,2,15,0,8,0,
Beanie Wells,ARI,0,0,0,0,0,0,0,,,14,74,1,16,3,2,11,0,7,0,
Anquan Boldin,ARI,0,0,0,0,0,0,0,,,0,0,0,,9,8,103,1,38,0,
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,12,8,87,1,14,0,
Ben Patrick,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,27,0,27,0,
Early Doucet,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,20,0,20,0,
Jason Wright,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,
Dan Kreider,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,
Anthony Becht,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,-1,0,-1,1,1
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marc Bulger,STL,19,37,215,0,1,3,24,29,57.8,1,3,0,3,0,0,0,0,,2,0
Steven Jackson,STL,0,0,0,0,0,,,,,24,116,1,48,2,2,0,0,1,0,
Donnie Avery,STL,0,0,0,0,0,,,,,1,4,0,4,7,4,65,0,29,0,
Brandon Gibson,STL,0,0,0,0,0,,,,,0,0,0,,17,5,61,0,22,0,
Danny Amendola,STL,0,0,0,0,0,,,,,0,0,0,,4,4,61,0,25,0,
Randy McMichael,STL,0,0,0,0,0,,,,,0,0,0,,3,2,17,0,9,0,
Billy Bajema,STL,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Ruvell Martin,STL,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Samkon Gado,STL,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,
Daniel Fells,STL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Kenneth Darby,STL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
