Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Branden Albert,T,63,100%,0,0%,2,7%
Billy Turner,G,63,100%,0,0%,2,7%
Dallas Thomas,G,63,100%,0,0%,2,7%
Mike Pouncey,C,63,100%,0,0%,2,7%
Ryan Tannehill,QB,63,100%,0,0%,0,0%
Jarvis Landry,WR,61,97%,0,0%,12,40%
Rishard Matthews,WR,59,94%,0,0%,7,23%
Jason Fox,T,59,94%,0,0%,2,7%
Kenny Stills,WR,52,83%,0,0%,0,0%
Jordan Cameron,TE,50,79%,0,0%,0,0%
Lamar Miller,RB,35,56%,0,0%,0,0%
Jonas Gray,RB,26,41%,0,0%,7,23%
Dion Sims,TE,22,35%,0,0%,0,0%
Ja'Wuan James,T,4,6%,0,0%,0,0%
DeVante Parker,WR,4,6%,0,0%,0,0%
Greg Jennings,WR,4,6%,0,0%,0,0%
Damien Williams,RB,2,3%,0,0%,15,50%
Jelani Jenkins,LB,0,0%,72,100%,0,0%
Jamar Taylor,CB,0,0%,72,100%,0,0%
Brent Grimes,CB,0,0%,68,94%,6,20%
Reshad Jones,FS,0,0%,68,94%,0,0%
Olivier Vernon,DE,0,0%,64,89%,6,20%
Ndamukong Suh,DT,0,0%,64,89%,6,20%
Koa Misi,LB,0,0%,57,79%,0,0%
Earl Mitchell,DT,0,0%,48,67%,8,27%
Derrick Shelby,DE,0,0%,45,62%,8,27%
Kelvin Sheppard,LB,0,0%,44,61%,13,43%
Walt Aikens,SS,0,0%,43,60%,25,83%
Bobby McCain,CB,0,0%,43,60%,14,47%
Michael Thomas,FS,0,0%,36,50%,21,70%
Cameron Wake,DE,0,0%,29,40%,0,0%
C.J. Mosley,DT,0,0%,16,22%,0,0%
Jordan Phillips,DT,0,0%,14,19%,7,23%
Terrence Fede,DE,0,0%,8,11%,19,63%
Spencer Paysinger,LB,0,0%,1,1%,27,90%
Neville Hewitt,LB,0,0%,0,0%,22,73%
Zackary Bowman,CB,0,0%,0,0%,21,70%
Zach Vigil,LB,0,0%,0,0%,20,67%
Jordan Kovacs,DB,0,0%,0,0%,18,60%
Brandon Williams,TE,0,0%,0,0%,12,40%
Matt Darr,P,0,0%,0,0%,9,30%
John Denney,LS,0,0%,0,0%,8,27%
Andrew Franks,K,0,0%,0,0%,4,13%
Tony Lippett,CB,0,0%,0,0%,3,10%
Jamil Douglas,G,0,0%,0,0%,2,7%
