Player,Pos
Tom Brady,QB
LeGarrette Blount,RB
Danny Amendola,WR
Julian Edelman,WR
Michael Williams,TE
Rob Gronkowski,TE
Sebastian Vollmer,LT
Josh Kline,LG
David Andrews,C
Tre' Jackson,RG
Cameron Fleming,RT
Rob Ninkovich,LDE
Malcom Brown,DT
Alan Branch,DT
Chandler Jones,RDE
Jamie Collins,LB
Dont'a Hightower,LB
Malcolm Butler,LCB
Logan Ryan,RCB
Patrick Chung,S
Devin McCourty,S
Justin Coleman,DB
