Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sebastian Vollmer,T,72,100%,0,0%,6,20%
Cameron Fleming,T,72,100%,0,0%,6,20%
Josh Kline,G,72,100%,0,0%,2,7%
David Andrews,C,72,100%,0,0%,0,0%
Julian Edelman,WR,68,94%,0,0%,6,20%
Tom Brady,QB,68,94%,0,0%,0,0%
Rob Gronkowski,TE,68,94%,0,0%,0,0%
Tre' Jackson,G,60,83%,0,0%,4,13%
Brandon LaFell,WR,59,82%,0,0%,0,0%
Dion Lewis,RB,39,54%,0,0%,0,0%
Danny Amendola,WR,34,47%,0,0%,9,30%
Michael Williams,TE,30,42%,0,0%,9,30%
Scott Chandler,TE,27,38%,0,0%,6,20%
LeGarrette Blount,RB,27,38%,0,0%,0,0%
Ryan Wendell,C,12,17%,0,0%,7,23%
James White,RB,4,6%,0,0%,0,0%
Aaron Dobson,WR,4,6%,0,0%,0,0%
Jimmy Garoppolo,QB,4,6%,0,0%,0,0%
Logan Ryan,CB,0,0%,63,100%,0,0%
Devin McCourty,SS,0,0%,61,97%,10,33%
Malcolm Butler,CB,0,0%,59,94%,3,10%
Chandler Jones,DE,0,0%,56,89%,9,30%
Justin Coleman,DB,0,0%,54,86%,0,0%
Rob Ninkovich,DE,0,0%,51,81%,5,17%
Dont'a Hightower,LB,0,0%,50,79%,3,10%
Jamie Collins,LB,0,0%,46,73%,3,10%
Patrick Chung,SS,0,0%,43,68%,17,57%
Duron Harmon,FS,0,0%,37,59%,20,67%
Dominique Easley,DT,0,0%,32,51%,8,27%
Malcom Brown,DT,0,0%,24,38%,0,0%
Jordan Richards,DB,0,0%,20,32%,17,57%
Geneo Grissom,DE,0,0%,19,30%,6,20%
Jonathan Bostic,LB,0,0%,17,27%,21,70%
Alan Branch,DT,0,0%,16,25%,3,10%
Sealver Siliga,DT,0,0%,11,17%,8,27%
Akiem Hicks,DE,0,0%,11,17%,0,0%
Jerod Mayo,LB,0,0%,10,16%,0,0%
Jonathan Freeny,LB,0,0%,7,11%,16,53%
Rashaan Melvin,CB,0,0%,4,6%,5,17%
Nate Ebner,FS,0,0%,2,3%,24,80%
Brandon Bolden,RB,0,0%,0,0%,21,70%
Matthew Slater,WR,0,0%,0,0%,20,67%
Brandon King,LB,0,0%,0,0%,19,63%
Stephen Gostkowski,K,0,0%,0,0%,13,43%
Joe Cardona,LS,0,0%,0,0%,12,40%
Ryan Allen,P,0,0%,0,0%,12,40%
