Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kolton Miller,T,63,100%,0,0%,2,9%
Gabe Jackson,G,63,100%,0,0%,2,9%
Kelechi Osemele,G,63,100%,0,0%,2,9%
Brandon Parker,T,63,100%,0,0%,2,9%
Derek Carr,QB,63,100%,0,0%,0,0%
Rodney Hudson,C,63,100%,0,0%,0,0%
Brandon LaFell,WR,57,90%,0,0%,0,0%
Jordy Nelson,WR,43,68%,0,0%,0,0%
Jared Cook,TE,37,59%,0,0%,0,0%
Martavis Bryant,WR,35,56%,0,0%,0,0%
Doug Martin,RB,30,48%,0,0%,0,0%
Seth Roberts,WR,28,44%,0,0%,0,0%
Jalen Richard,RB,27,43%,0,0%,0,0%
Lee Smith,TE,23,37%,0,0%,8,36%
Derek Carrier,TE,18,29%,0,0%,18,82%
Keith Smith,FB,9,14%,0,0%,16,73%
DeAndre Washington,RB,6,10%,0,0%,6,27%
Dwayne Harris,WR,2,3%,0,0%,16,73%
Tahir Whitehead,LB,0,0%,56,100%,4,18%
Marcus Gilchrist,FS,0,0%,50,89%,6,27%
Karl Joseph,SS,0,0%,45,80%,3,14%
Daryl Worley,CB,0,0%,44,79%,6,27%
Maurice Hurst Jr.,DT,0,0%,39,70%,0,0%
Johnathan Hankins,DT,0,0%,38,68%,4,18%
Frostee Rucker,DE,0,0%,38,68%,1,5%
Arden Key,DE,0,0%,37,66%,3,14%
Gareon Conley,CB,0,0%,37,66%,3,14%
Nicholas Morrow,LB,0,0%,36,64%,16,73%
Rashaan Melvin,CB,0,0%,31,55%,3,14%
Shilique Calhoun,DE,0,0%,24,43%,16,73%
Nick Nelson,CB,0,0%,24,43%,11,50%
P.J. Hall,DT,0,0%,24,43%,0,0%
Marquel Lee,LB,0,0%,20,36%,20,91%
Jason Cabinda,LB,0,0%,20,36%,5,23%
Jacquies Smith,DE,0,0%,13,23%,0,0%
Reggie Nelson,FS,0,0%,12,21%,5,23%
Leon Hall,CB,0,0%,12,21%,0,0%
Erik Harris,SS,0,0%,11,20%,20,91%
Clinton McDonald,DT,0,0%,5,9%,4,18%
Kyle Wilber,LB,0,0%,0,0%,19,86%
Trent Sieg,LS,0,0%,0,0%,6,27%
Johnny Townsend,P,0,0%,0,0%,6,27%
Daniel Carlson,K,0,0%,0,0%,5,23%
Jon Feliciano,G,0,0%,0,0%,2,9%
David Sharpe,T,0,0%,0,0%,2,9%
