0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,54750
Weather,"69 degrees, wind 16 mph"
Vegas Line,Los Angeles Chargers -10.5
Over/Under,50.0 (under)
