Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,-14.0,-13.18,-8.82,-4.36,-6.12,-9.0,-9.09,1.97,0.91,7.33,-1.43,1.06,9.47,-2.21,0.44
Chargers,14.0,9.0,9.09,-1.97,-0.91,13.18,8.82,4.36,6.12,-7.33,-1.06,1.43,2.21,-9.47,-0.44
