Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Mack,C,63,100%,0,0%,2,8%
Mitchell Schwartz,T,63,100%,0,0%,2,8%
John Greco,G,63,100%,0,0%,2,8%
Joe Thomas,T,63,100%,0,0%,2,8%
Oniel Cousins,G,63,100%,0,0%,2,8%
Greg Little,WR,62,98%,0,0%,0,0%
Brandon Weeden,QB,58,92%,0,0%,0,0%
Jordan Cameron,TE,58,92%,0,0%,0,0%
Travis Benjamin,WR,54,86%,0,0%,6,23%
Trent Richardson,RB,39,62%,0,0%,0,0%
Davone Bess,WR,34,54%,0,0%,0,0%
Chris Ogbonnaya,FB,33,52%,0,0%,14,54%
Gary Barnidge,TE,31,49%,0,0%,10,38%
Jason Campbell,QB,5,8%,0,0%,0,0%
Tori Gurley,WR,4,6%,0,0%,14,54%
Craig Robertson,LB,0,0%,72,100%,13,50%
Joe Haden,CB,0,0%,72,100%,10,38%
D'Qwell Jackson,LB,0,0%,72,100%,5,19%
Buster Skrine,CB,0,0%,72,100%,5,19%
T.J. Ward,SS,0,0%,71,99%,4,15%
Tashaun Gipson,FS,0,0%,70,97%,5,19%
Desmond Bryant,DT,0,0%,64,89%,4,15%
Paul Kruger,LB,0,0%,63,88%,5,19%
Jabaal Sheard,LB,0,0%,55,76%,4,15%
Phil Taylor,NT,0,0%,47,65%,3,12%
Billy Winn,DE,0,0%,44,61%,9,35%
Chris Owens,CB,0,0%,28,39%,14,54%
Barkevious Mingo,LB,0,0%,25,35%,10,38%
John Hughes,DE,0,0%,22,31%,1,4%
Ishmaa'ily Kitchen,NT,0,0%,13,18%,1,4%
Quentin Groves,LB,0,0%,2,3%,12,46%
Brandon Magee,LB,0,0%,0,0%,19,73%
Tank Carder,LB,0,0%,0,0%,19,73%
Josh Aubrey,SS,0,0%,0,0%,19,73%
Johnson Bademosi,FS,0,0%,0,0%,19,73%
Eric Martin,LB,0,0%,0,0%,11,42%
Christian Yount,LS,0,0%,0,0%,10,38%
Spencer Lanning,P,0,0%,0,0%,10,38%
Leon McFadden,CB,0,0%,0,0%,7,27%
Billy Cundiff,K,0,0%,0,0%,5,19%
Bobby Rainey,RB,0,0%,0,0%,3,12%
Keavon Milton,TE,0,0%,0,0%,3,12%
Rashad Butler,T,0,0%,0,0%,2,8%
