Player,Pos
Matthew Stafford,QB
Adrian Peterson,RB
Mohamed Sanu,WR
Marvin Jones,WR
Jesse James,TE
T.J. Hockenson,TE
Jonah Jackson,OL
Tyrell Crosby,OL
Frank Ragnow,OL
Oday Aboushi,OL
Taylor Decker,T
John Penisini,DL
Everson Griffen,DE
Romeo Okwara,DE
Nick Williams,DT
Jahlani Tavai,LB
Jamie Collins,LB
Justin Coleman,CB
Darryl Roberts,CB
Amani Oruwariye,CB
Jayron Kearse,S
Duron Harmon,S
