Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oday Aboushi,OL,68,100%,0,0%,6,20%
Frank Ragnow,OL,68,100%,0,0%,6,20%
Jonah Jackson,OL,68,100%,0,0%,6,20%
Taylor Decker,T,68,100%,0,0%,1,3%
Matthew Stafford,QB,68,100%,0,0%,0,0%
Marvin Jones,WR,64,94%,0,0%,0,0%
T.J. Hockenson,TE,53,78%,0,0%,0,0%
Matt Nelson,T,49,72%,0,0%,6,20%
Mohamed Sanu,WR,40,59%,0,0%,0,0%
Danny Amendola,WR,33,49%,0,0%,0,0%
Adrian Peterson,RB,32,47%,0,0%,0,0%
Quintez Cephus,WR,31,46%,0,0%,3,10%
Kerryon Johnson,RB,30,44%,0,0%,0,0%
Jesse James,TE,24,35%,0,0%,12,40%
Tyrell Crosby,OL,19,28%,0,0%,2,7%
Jamal Agnew,RB/W,16,24%,0,0%,13,43%
Jason Cabinda,LB/F,6,9%,0,0%,19,63%
Jonathan Williams,RB,6,9%,0,0%,6,20%
Hunter Bryant,TE,5,7%,0,0%,6,20%
Duron Harmon,S,0,0%,69,100%,6,20%
Amani Oruwariye,CB,0,0%,69,100%,0,0%
Jamie Collins,LB,0,0%,67,97%,0,0%
Romeo Okwara,DE,0,0%,66,96%,15,50%
Darryl Roberts,CB,0,0%,59,86%,5,17%
Nick Williams,DT,0,0%,54,78%,5,17%
Justin Coleman,CB,0,0%,52,75%,3,10%
Jayron Kearse,S,0,0%,48,70%,6,20%
Everson Griffen,DE,0,0%,45,65%,5,17%
John Penisini,DL,0,0%,42,61%,0,0%
Jahlani Tavai,LB,0,0%,33,48%,3,10%
Tracy Walker,DB,0,0%,30,43%,10,33%
Kevin Strong,DT,0,0%,28,41%,0,0%
Christian Jones,LB,0,0%,24,35%,8,27%
Reggie Ragland,LB,0,0%,24,35%,0,0%
Jarrad Davis,LB,0,0%,17,25%,15,50%
Frank Herron,DL,0,0%,13,19%,5,17%
Mike Ford,CB,0,0%,10,14%,21,70%
Will Harris,S,0,0%,9,13%,19,63%
Miles Killebrew,S,0,0%,0,0%,24,80%
Jalen Reeves-Maybin,LB,0,0%,0,0%,24,80%
Bobby Price,S,0,0%,0,0%,19,63%
Matt Prater,K,0,0%,0,0%,12,40%
C.J. Moore,S,0,0%,0,0%,12,40%
Don Muhlbach,LS,0,0%,0,0%,9,30%
Jack Fox,P,0,0%,0,0%,9,30%
Joe Dahl,G,0,0%,0,0%,6,20%
Logan Stenberg,OL,0,0%,0,0%,3,10%
