0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,grass
Duration,4:06
Weather,"35 degrees, relative humidity 80%, wind 5 mph"
Vegas Line,Chicago Bears -3.0
Over/Under,44.0 (over)
