Player,Pos
Mac Jones,QB
Damien Harris,RB
DeVante Parker,WR
Jakobi Meyers,WR
Jonnu Smith,TE
Hunter Henry,TE
Trent Brown,OL
Marcus Cannon,OL
James Ferentz,OL
Cole Strange,OL
Michael Onwenu,OL
Deatrich Wise Jr.,DL
Lawrence Guy,DT
Davon Godchaux,DT
Matt Judon,LB
Jahlani Tavai,LB
Ja'Whaun Bentley,LB
Jalen Mills,CB
Devin McCourty,DB
Jonathan Jones,DB
Jabrill Peppers,DB
Adrian Phillips,DB
