0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,82823
Weather,"59 degrees, relative humidity 45%, wind 1 mph"
Vegas Line,New England Patriots -2.5
Over/Under,40.0 (under)
