Player,Pos
Zach Wilson,QB
Michael Carter,RB
Denzel Mims,WR
Braxton Berrios,WR
Tyler Conklin,TE
C.J. Uzomah,TE
Nate Herbig,OL
Connor McGovern,OL
Cedric Ogbuehi,T
Duane Brown,T
Laken Tomlinson,G
Carl Lawson,DE
Sheldon Rankins,DT
John Franklin-Myers,DT
Quinnen Williams,DT
Kwon Alexander,LB
C.J. Mosley,LB
Quincy Williams,LB
Sauce Gardner,CB
D.J. Reed,CB
Lamarcus Joyner,S
Jordan Whitehead,S
