0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,76766
Weather,"46 degrees, relative humidity 39%, wind 12 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -9.0
Over/Under,42.0 (under)
