Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Jon Ritchie,FB
James Thrash,WR
Todd Pinkston,WR
L.J. Smith,TE
Tra Thomas,LT
John Welbourn,LG
Hank Fraley,C
Bobbie Williams,RG
Jon Runyan,RT
Brandon Whiting,LDE
Corey Simon,LDT
Darwin Walker,RDT
N.D. Kalu,RDE
Nate Wayne,SLB
Mark Simoneau,MLB
Ike Reese,WLB
Sheldon Brown,LCB
Bobby Taylor,RCB
Michael Lewis,SS
Brian Dawkins,FS
