Player,Pos
Chris Chandler,QB
Anthony Thomas,RB
Stanley Pritchett,FB
Marty Booker,WR
David Terrell,WR
Desmond Clark,TE
Mike Gandy,LT
Steve Edwards,LG
Olin Kreutz,C
Chris Villarrial,RG
Aaron Gibson,RT
Phillip Daniels,LDE
Keith Traylor,LDT
Bryan Robinson,RDT
Alex Brown,RDE
Lance Briggs,SLB
Brian Urlacher,MLB
Warrick Holdman,WLB
Charles Tillman,LCB
Jerry Azumah,RCB
Michael Green,SS
Mike Brown,FS
