Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Terrell Suggs,BAL,0,0,0,0,0,3.0,6,5,1,2,2,0,0,0,1
Haruki Nakamura,BAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Dawan Landry,BAL,0,0,0,0,1,0.5,10,4,6,1,1,0,0,0,0
Haloti Ngata,BAL,0,0,0,0,1,0.5,4,3,1,0,1,0,0,0,0
Cory Redding,BAL,0,0,0,0,0,0.5,2,0,2,0,2,1,13,1,0
Paul Kruger,BAL,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0
Ray Lewis,BAL,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Dannell Ellerbe,BAL,0,0,0,0,0,0.0,7,4,3,1,0,0,0,0,1
Chris Carr,BAL,0,0,0,0,0,0.0,6,6,0,1,0,0,0,0,0
Jameel McClain,BAL,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Brendon Ayanbadejo,BAL,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Kelly Gregg,BAL,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Ed Reed,BAL,0,0,0,0,0,0.0,3,2,1,0,0,1,0,0,0
Lardarius Webb,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Prescott Burgess,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tavares Gooden,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jarret Johnson,BAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Brandon McKinney,BAL,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Jalen Parmele,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Josh Wilson,BAL,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Ed Dickson,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marcus Smith,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ryan Clark,PIT,1,17,0,17,2,0.0,5,3,2,2,0,0,0,0,1
James Harrison,PIT,0,0,0,0,1,3.0,7,5,2,3,2,0,0,0,0
Evander Hood,PIT,0,0,0,0,0,1.0,5,4,1,1,1,0,0,0,0
LaMarr Woodley,PIT,0,0,0,0,0,1.0,3,1,2,1,1,1,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
James Farrior,PIT,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Brett Keisel,PIT,0,0,0,0,0,0.0,4,1,3,0,0,1,0,0,0
Casey Hampton,PIT,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Ike Taylor,PIT,0,0,0,0,2,0.0,3,3,0,0,0,0,0,0,0
Larry Foote,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Anthony Madison,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Troy Polamalu,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Emmanuel Sanders,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Will Allen,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
William Gay,PIT,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Chris Hoke,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shaun Suisham,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
