Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Hernandez,G,60,100%,0,0%,4,21%
Andrew Thomas,T,60,100%,0,0%,4,21%
Nate Solder,T,60,100%,0,0%,4,21%
Billy Price,C,60,100%,0,0%,4,21%
Daniel Jones,QB,60,100%,0,0%,0,0%
Matt Skura,C,60,100%,0,0%,0,0%
Evan Engram,TE,54,90%,0,0%,0,0%
Saquon Barkley,RB,52,87%,0,0%,0,0%
Kenny Golladay,WR,46,77%,0,0%,0,0%
Darius Slayton,WR,44,73%,0,0%,0,0%
Pharoh Cooper,WR,35,58%,0,0%,9,47%
Chris Myarick,TE,24,40%,0,0%,0,0%
John Ross,WR,11,18%,0,0%,0,0%
Devontae Booker,RB,10,17%,0,0%,5,26%
Collin Johnson,WR,9,15%,0,0%,8,42%
Matt Peart,T,9,15%,0,0%,4,21%
Elijhaa Penny,RB,5,8%,0,0%,14,74%
Gary Brightwell,RB,1,2%,0,0%,12,63%
Julian Love,SS,0,0%,67,100%,11,58%
Tae Crowder,LB,0,0%,67,100%,4,21%
James Bradberry,CB,0,0%,67,100%,1,5%
Xavier McKinney,FS,0,0%,67,100%,0,0%
Azeez Ojulari,LB,0,0%,60,90%,0,0%
Leonard Williams,DT,0,0%,53,79%,2,11%
Dexter Lawrence,DE,0,0%,49,73%,6,32%
Aaron Robinson,CB,0,0%,45,67%,3,16%
Lorenzo Carter,LB,0,0%,43,64%,0,0%
J.R. Reed,SS,0,0%,36,54%,9,47%
Reggie Ragland,LB,0,0%,34,51%,8,42%
Quincy Roche,LB,0,0%,31,46%,7,37%
Darnay Holmes,CB,0,0%,29,43%,0,0%
Austin Johnson,NT,0,0%,28,42%,2,11%
Benardrick McKinney,LB,0,0%,22,33%,0,0%
Adoree' Jackson,CB,0,0%,19,28%,0,0%
Steven Parker,FS,0,0%,11,16%,8,42%
Danny Shelton,NT,0,0%,9,13%,5,26%
Cam Brown,LB,0,0%,0,0%,15,79%
Keion Crossen,CB,0,0%,0,0%,15,79%
Casey Kreiter,LS,0,0%,0,0%,9,47%
Riley Dixon,P,0,0%,0,0%,9,47%
Graham Gano,K,0,0%,0,0%,8,42%
Elerson Smith,LB,0,0%,0,0%,7,37%
Trent Harris,LB,0,0%,0,0%,7,37%
Korey Cunningham,T,0,0%,0,0%,4,21%
Oshane Ximines,LB,0,0%,0,0%,1,5%
