0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,73969
Weather,"39 degrees, relative humidity 72%, wind 4 mph"
Vegas Line,Philadelphia Eagles -3.5
Over/Under,45.5 (under)
