Player,Pos
Russell Wilson,QB
Adrian Peterson,RB
Freddie Swain,WR
Tyler Lockett,WR
D.K. Metcalf,WR
Will Dissly,TE
Kyle Fuller,OL
Ethan Pocic,OL
Duane Brown,T
Brandon Shell,T
Gabe Jackson,G
Rasheem Green,DE
Benson Mayowa,DE
Al Woods,DT
Bryan Mone,DT
Poona Ford,DT
Bobby Wagner,LB
Jordyn Brooks,LB
Sidney Jones,CB
D.J. Reed,CB
Jamal Adams,SS
Quandre Diggs,FS
