0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:13
Attendance,68758
Weather,"41 degrees, relative humidity 76%, wind 4 mph"
Vegas Line,San Francisco 49ers -3.5
Over/Under,45.5 (over)
