#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 25,4,0:59,8,Punt
2,1,8:55,KAN 25,9,2:21,39,Field Goal
3,1,1:47,KAN 26,10,5:26,74,Touchdown
4,2,9:43,KAN 20,2,1:04,3,Fumble
5,2,5:26,KAN 25,3,2:24,9,Punt
6,2,0:33,KAN 13,3,0:23,40,Fumble
7,3,9:27,KAN 17,7,4:09,83,Touchdown
8,3,0:45,KAN 40,3,0:23,0,Punt
9,4,14:13,KAN 30,10,3:45,60,Field Goal
10,4,7:31,KAN 28,9,2:55,72,Touchdown
11,4,2:29,SEA 31,5,1:09,16,Field Goal
