Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Damien Williams,KAN,13,103,0,4,36,2.8,67,5.2,0,
Patrick Mahomes,KAN,3,33,0,1,6,2.0,27,9.0,0,
Tyreek Hill,KAN,2,17,0,0,13,6.5,4,2.0,0,
Charcandrick West,KAN,1,1,0,1,1,1.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Chris Carson,SEA,27,116,2,8,49,1.8,67,2.5,3,9.0
Russell Wilson,SEA,8,57,0,2,19,2.4,38,4.8,1,8.0
Mike Davis,SEA,7,31,0,1,23,3.3,8,1.1,0,
J.D. McKissic,SEA,1,6,0,,4,4.0,2,2.0,0,
