Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andre Dillard,T,63,100%,0,0%,5,18%
Peter Skoronski,T,63,100%,0,0%,5,18%
Chris Hubbard,T,63,100%,0,0%,5,18%
Daniel Brunskill,C,63,100%,0,0%,5,18%
Aaron Brewer,G,63,100%,0,0%,0,0%
Ryan Tannehill,QB,63,100%,0,0%,0,0%
Treylon Burks,WR,57,90%,0,0%,0,0%
Chigoziem Okonkwo,TE,52,83%,0,0%,3,11%
Nick Westbrook-Ikhine,WR,51,81%,0,0%,10,36%
DeAndre Hopkins,WR,49,78%,0,0%,0,0%
Tyjae Spears,RB,34,54%,0,0%,0,0%
Derrick Henry,RB,30,48%,0,0%,0,0%
Trevon Wesco,TE,25,40%,0,0%,10,36%
Chris Moore,WR,9,14%,0,0%,10,36%
Julius Chestnut,RB,6,10%,0,0%,19,68%
Josh Whyle,TE,2,3%,0,0%,5,18%
Sean Murphy-Bunting,CB,0,0%,65,100%,1,4%
Kevin Byard,FS,0,0%,65,100%,0,0%
Azeez Al-Shaair,LB,0,0%,64,98%,4,14%
Jeffery Simmons,DT,0,0%,62,95%,4,14%
Roger McCreary,CB,0,0%,57,88%,7,25%
Harold Landry,LB,0,0%,57,88%,0,0%
Amani Hooker,FS,0,0%,54,83%,5,18%
Elijah Molden,CB,0,0%,49,75%,6,21%
Jack Gibbens,LB,0,0%,42,65%,14,50%
Teair Tart,DT,0,0%,41,63%,5,18%
Denico Autry,DE,0,0%,37,57%,4,14%
Arden Key,LB,0,0%,36,55%,4,14%
Kyle Peko,DT,0,0%,22,34%,4,14%
Kristian Fulton,CB,0,0%,21,32%,1,4%
Naquan Jones,DT,0,0%,13,20%,9,32%
Kindle Vildor,CB,0,0%,9,14%,6,21%
Rashad Weaver,LB,0,0%,9,14%,1,4%
Trevis Gipson,LB,0,0%,7,11%,0,0%
Mike Brown,FS,0,0%,5,8%,23,82%
Luke Gifford,LB,0,0%,0,0%,23,82%
Monty Rice,LB,0,0%,0,0%,19,68%
Otis Reese,LB,0,0%,0,0%,18,64%
Anthony Kendall,CB,0,0%,0,0%,17,61%
Matthew Jackson,SS,0,0%,0,0%,14,50%
Nick Folk,K,0,0%,0,0%,11,39%
Kearis Jackson,WR,0,0%,0,0%,10,36%
Ryan Stonehouse,P,0,0%,0,0%,8,29%
Morgan Cox,LS,0,0%,0,0%,8,29%
Justin Murray,T,0,0%,0,0%,5,18%
