0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,fieldturf
Duration,3:22
Attendance,65849
Weather,"38 degrees, relative humidity 62%, wind 7 mph"
Vegas Line,Cincinnati Bengals -9.0
Over/Under,39.5 (over)
