Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Cleveland,G,78,100%,0,0%,4,13%
Ben Powers,G,78,100%,0,0%,4,13%
Anthony Brown,QB,78,100%,0,0%,0,0%
Tyler Linderbaum,C,78,100%,0,0%,0,0%
Morgan Moses,T,71,91%,0,0%,0,0%
Ronnie Stanley,T,70,90%,0,0%,0,0%
Isaiah Likely,TE,69,88%,0,0%,9,30%
Kenyan Drake,RB,51,65%,0,0%,0,0%
Demarcus Robinson,WR,49,63%,0,0%,0,0%
Patrick Ricard,FB,40,51%,0,0%,6,20%
Sammy Watkins,WR,39,50%,0,0%,0,0%
Josh Oliver,TE,34,44%,0,0%,19,63%
Charlie Kolar,TE,34,44%,0,0%,3,10%
James Proche,WR,33,42%,0,0%,16,53%
Tylan Wallace,WR,19,24%,0,0%,9,30%
Justice Hill,RB,17,22%,0,0%,20,67%
Patrick Mekari,G,8,10%,0,0%,4,13%
Daniel Faalele,T,7,9%,0,0%,4,13%
Gus Edwards,RB,5,6%,0,0%,0,0%
Marlon Humphrey,CB,0,0%,66,100%,5,17%
Chuck Clark,SS,0,0%,66,100%,5,17%
Marcus Williams,FS,0,0%,66,100%,0,0%
Roquan Smith,LB,0,0%,65,98%,0,0%
Patrick Queen,LB,0,0%,60,91%,0,0%
Daryl Worley,CB,0,0%,58,88%,4,13%
Kyle Hamilton,FS,0,0%,55,83%,19,63%
Jason Pierre-Paul,DE,0,0%,41,62%,0,0%
Tyus Bowser,LB,0,0%,35,53%,0,0%
Justin Madubuike,DT,0,0%,33,50%,1,3%
Calais Campbell,DE,0,0%,32,48%,9,30%
Odafe Oweh,LB,0,0%,32,48%,2,7%
Broderick Washington Jr.,DT,0,0%,30,45%,8,27%
Brent Urban,DE,0,0%,23,35%,6,20%
Travis Jones,DT,0,0%,21,32%,10,33%
David Ojabo,LB,0,0%,20,30%,4,13%
Justin Houston,LB,0,0%,10,15%,0,0%
Malik Harrison,LB,0,0%,7,11%,26,87%
Damarion Williams,CB,0,0%,6,9%,10,33%
Geno Stone,SS,0,0%,0,0%,26,87%
Kristian Welch,LB,0,0%,0,0%,26,87%
Kevon Seymour,CB,0,0%,0,0%,24,80%
Del'Shawn Phillips,LB,0,0%,0,0%,20,67%
Justin Tucker,K,0,0%,0,0%,9,30%
Jordan Stout,P,0,0%,0,0%,7,23%
Nick Moore,LS,0,0%,0,0%,7,23%
Trystan Colon-Castillo,C,0,0%,0,0%,4,13%
