Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Terrence Holt,DET,1,0,0,0,1,0.5,10,7,3,0,1,0,0,0,0
Kalimba Edwards,DET,0,0,0,0,0,1.0,3,2,1,0,0,0,0,0,1
Cory Redding,DET,0,0,0,0,0,0.5,2,1,1,0,1,0,0,0,0
Eddie Drummond,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Casey Fitzsimmons,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Hanson,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brian Calhoun,DET,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Marcus Bell,DET,,,,,0,0.0,11,4,7,0,1,0,0,0,0
Ernie Sims,DET,,,,,0,0.0,10,9,1,0,0,0,0,0,0
Daniel Bullocks,DET,,,,,0,0.0,9,7,2,0,0,0,0,0,0
Dre' Bly,DET,,,,,0,0.0,8,6,2,0,0,0,0,0,0
Boss Bailey,DET,,,,,1,0.0,7,5,2,0,0,0,0,0,0
Paris Lenon,DET,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Fernando Bryant,DET,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Jared DeVries,DET,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Jon McGraw,DET,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Keith Smith,DET,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Stanley Wilson,DET,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Jamar Fletcher,DET,,,,,0,0.0,1,1,0,0,0,0,0,0,0
James Hall,DET,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Tyoka Jackson,DET,,,,,0,0.0,1,1,0,0,0,0,0,0,0
LeVar Woods,DET,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jonathan Vilma,NYJ,1,0,0,0,2,0.0,11,6,5,0,0,0,0,0,0
Kerry Rhodes,NYJ,1,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Dewayne Robertson,NYJ,0,0,0,0,0,1.0,6,4,2,0,1,0,0,0,1
Justin Miller,NYJ,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Chad Pennington,NYJ,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Erik Coleman,NYJ,,,,,0,0.0,11,10,1,0,0,0,0,0,0
Victor Hobson,NYJ,,,,,0,0.0,6,4,2,0,0,0,0,0,0
Bryan Thomas,NYJ,,,,,0,0.0,5,4,1,0,1,0,0,0,0
Eric Barton,NYJ,,,,,1,0.0,4,3,1,0,0,0,0,0,0
Andre Dyson,NYJ,,,,,1,0.0,3,2,1,0,0,0,0,0,0
Drew Coleman,NYJ,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Shaun Ellis,NYJ,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Brad Kassell,NYJ,,,,,,0.0,2,1,1,0,0,0,0,0,
Hank Poteat,NYJ,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Rashad Moore,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Riddle,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Eric Smith,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Cody Spencer,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Rashad Washington,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
